[2017-04-13 14:18:25.291] [INFO] clintReqInfo - ::1 - - "GET / HTTP/1.1" 200 - "" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:49:57.354] [INFO] clintReqInfo - ::1 - - "GET /views/dhy/memberCenter.ejs HTTP/1.1" 200 8686 "http://localhost:3000/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:49:57.386] [INFO] clintReqInfo - ::1 - - "GET /favicon.ico HTTP/1.1" 200 - "http://localhost:3000/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:49:57.387] [INFO] clintReqInfo - ::1 - - "GET /public/static/img/iimg/i-icon-ish.png HTTP/1.1" 200 2065 "http://localhost:3000/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:49:57.387] [INFO] clintReqInfo - ::1 - - "GET /public/static/img/iimg/i-icon-wdsh.png HTTP/1.1" 200 1579 "http://localhost:3000/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:49:57.389] [INFO] clintReqInfo - ::1 - - "GET /public/static/img/iimg/i-umi-bghd.png HTTP/1.1" 200 4126 "http://localhost:3000/public/static/css/dhy/app.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:49:57.390] [INFO] clintReqInfo - ::1 - - "GET /public/static/img/iimg/i-umi-bghd2.png HTTP/1.1" 200 1835 "http://localhost:3000/public/static/css/dhy/app.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13B143 Safari/601.1"
[2017-04-13 14:50:25.618] [INFO] clintReqInfo - ::1 - - "GET / HTTP/1.1" 304 - "" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.628] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/lib/flexible.js HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.641] [INFO] clintReqInfo - ::1 - - "GET /public/static/css/dhy/app.css HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.651] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/lib/sea.js HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.655] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/dhySeaConfig.js HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.709] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/start.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.717] [INFO] clintReqInfo - ::1 - - "GET /public/static/img/message/network.png HTTP/1.1" 304 - "http://localhost:3000/public/static/css/dhy/app.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.809] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/zepto.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.811] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/callbacks.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.812] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/deferred.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.816] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/device.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.818] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/adapter.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.820] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/touch.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.831] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/ejs.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.832] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/IScroll.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.834] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/timer.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.837] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/swipeSlide.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.838] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/app.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.841] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/init.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.868] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/component/component.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.877] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/login.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.887] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/licenses.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.891] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/memberCenter.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.893] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/accountInfo.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.893] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsOders.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.901] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myMeans.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.905] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsDetails.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.907] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myMemberCards.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.909] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/customerCenter.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.916] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/customerSort.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.916] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.920] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myMeansPoints.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.921] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/redList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.923] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/leagueAccount.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.924] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/unionAccount.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.930] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myUnionAccount.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.933] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myUnionAddCard.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.935] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/exchangeRed.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.937] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myCoupons.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.938] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/couponsList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.940] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myParking.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.946] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/couponsDetails.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.949] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/couponsDetailsCode.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.952] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/personalInfo.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.954] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/accountSafe.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.955] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/resetPayPwd.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.956] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/appealPayPwd.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.959] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/complaint.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.961] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/idDemo.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.966] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/restSetPhone.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.968] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/message.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.970] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/messageDetails.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.972] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/orderPayment.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.974] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/orderPayCode.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.978] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/scanPoints.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.982] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/selfPoints.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.983] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/cardPoints.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.986] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/commerceCardAdd.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.988] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/commerceCardList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.991] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/commerceCardInfo.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.993] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/dev.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.996] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myInvitation.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:25.999] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myInvitationRule.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.001] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/myInvitationList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.004] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsExchange.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.007] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/search.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.010] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsExchangeList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.012] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/pointsExchangeDetails.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.013] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/ordersConfirm.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.016] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/locationList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.020] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/electricTicket.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.026] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/electricTicketDetails.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.032] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/applyRefund.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.033] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/commercialCardList.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.033] [INFO] clintReqInfo - ::1 - - "GET /public/dhy/controller/commercialCardInfo.js?v=201601115 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.090] [INFO] clintReqInfo - ::1 - - "POST /api/check HTTP/1.1" 200 145 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.132] [INFO] clintReqInfo - ::1 - - "GET /weixin?url=http%3A%2F%2Flocalhost%3A3000%2F%23%2Flogin&code=oAmm9wNnUsuhdJWr-CD1Dn9xi8Uc HTTP/1.1" 302 102 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.950] [INFO] clintReqInfo - ::1 - - "GET / HTTP/1.1" 304 - "" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
[2017-04-13 14:50:26.958] [INFO] clintReqInfo - ::1 - - "GET /public/static/js/lib/flexible.js HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
